time,open,high,low,close,tick_volume,spread,real_volume,ha_open,ha_close,green_candle,range_price,range_price_movement,ha_range_price,ha_range_price_movement,median_price,momentum,candle_clasification,rel_volume,median_price_trend,median_price_move,abnormal_candle,v_price,entry_type,mean,std,entry_price,sl,tp
2022-10-09 04:40:00,1310.35,1310.35,1308.25,1308.73,335,170,0,1310.435,1309.42,False,-1.6199999999998909,-0.19000000000005457,-1.0149999999998727,-0.07298157162726118,1309.3,,,False,1312.5700000000002,Decreasing,,-542.6999999999634,No Entry,1333.3684444444434,1.4645034969324062,,,
2022-10-09 04:45:00,1308.74,1310.15,1308.34,1309.52,295,170,0,1309.545,1309.1875,True,0.7799999999999727,-1.6199999999998909,-0.35750000000007276,-0.07298157162726118,1309.245,,,False,1311.865,Decreasing,,230.09999999999195,No Entry,1333.3684444444434,1.4645034969324062,,,
2022-10-09 04:50:00,1309.47,1309.63,1308.58,1309.54,240,170,0,1309.125,1309.305,True,0.06999999999993634,0.7799999999999727,0.18000000000006366,-0.07298157162726118,1309.105,,,False,1311.9499999999998,Decreasing,,16.79999999998472,No Entry,1333.3684444444434,1.4645034969324062,,,
2022-10-09 04:55:00,1309.55,1310.78,1309.28,1310.7,220,170,0,1309.53,1310.0774999999999,True,1.150000000000091,0.06999999999993634,0.5474999999999,-0.07298157162726118,1310.03,,,False,1311.25,Decreasing,,253.00000000002,No Entry,1333.3684444444434,1.4645034969324062,,,
2022-10-09 05:00:00,1310.68,1311.01,1310.01,1310.85,164,170,0,1310.12,1310.6375,True,0.16999999999984539,1.150000000000091,0.5175000000001546,-0.07298157162726118,1310.51,,,False,1309.805,Increasing,,27.879999999974643,No Entry,1333.3684444444434,1.4645034969324062,,,
2022-10-09 05:05:00,1310.82,1311.42,1310.07,1310.07,173,170,0,1310.775,1310.595,False,-0.75,0.16999999999984539,-0.18000000000006366,-0.07298157162726118,1310.745,,,False,1309.3,Increasing,,-129.75,No Entry,1333.3684444444434,1.4645034969324062,,,
2022-10-09 05:10:00,1310.05,1310.05,1308.75,1309.6,185,170,0,1310.46,1309.6125,False,-0.4500000000000455,-0.75,-0.8475000000000819,-0.07298157162726118,1309.4,,,False,1309.245,Increasing,,-83.25000000000841,No Entry,1333.3684444444434,1.4645034969324062,,,
2022-10-09 05:15:00,1309.61,1309.76,1308.15,1308.54,278,170,0,1309.835,1309.015,False,-1.0699999999999363,-0.4500000000000455,-0.8199999999999363,-0.07298157162726118,1308.955,,,False,1309.105,Decreasing,,-297.4599999999823,No Entry,1333.3684444444434,1.4645034969324062,,,
2022-10-09 05:20:00,1308.55,1308.64,1308.21,1308.46,240,170,0,1309.07,1308.4650000000001,False,-0.08999999999991815,-1.0699999999999363,-0.6049999999997908,-0.07298157162726118,1308.4250000000002,,,False,1310.03,Decreasing,,-21.599999999980355,No Entry,1333.3684444444434,1.4645034969324062,,,
2022-10-09 05:25:00,1308.52,1309.38,1308.25,1308.36,232,170,0,1308.5,1308.6275,False,-0.16000000000008185,-0.08999999999991815,0.12750000000005457,-0.07298157162726118,1308.815,,,False,1310.51,Decreasing,,-37.12000000001899,No Entry,1333.3684444444434,1.4645034969324062,,,
2022-10-09 05:30:00,1308.29,1308.55,1307.58,1307.74,210,170,0,1308.4099999999999,1308.04,False,-0.5499999999999545,-0.16000000000008185,-0.36999999999989086,-0.07298157162726118,1308.065,,,False,1310.745,Decreasing,,-115.49999999999045,No Entry,1333.3684444444434,1.4645034969324062,,,
2022-10-09 05:35:00,1307.72,1309.31,1307.72,1309.29,223,170,0,1308.05,1308.51,True,1.5699999999999363,-0.5499999999999545,0.4600000000000364,-0.07298157162726118,1308.5149999999999,,,False,1309.4,Decreasing,,350.1099999999858,No Entry,1333.3684444444434,1.4645034969324062,,,
2022-10-09 05:40:00,1309.3,1309.48,1306.9,1306.91,237,170,0,1308.5149999999999,1308.1475,False,-2.3899999999998727,1.5699999999999363,-0.3674999999998363,-0.07298157162726118,1308.19,,,False,1308.955,Decreasing,,-566.4299999999698,No Entry,1333.3684444444434,1.4645034969324062,,,
2022-10-09 05:45:00,1306.92,1307.46,1306.11,1307.31,310,170,0,1308.1,1306.9499999999998,True,0.38999999999987267,-2.3899999999998727,-1.150000000000091,-0.07298157162726118,1306.7849999999999,,,False,1308.4250000000002,Decreasing,,120.89999999996053,No Entry,1333.3684444444434,1.4645034969324062,,,
2022-10-09 05:50:00,1307.34,1307.9,1307.14,1307.9,156,170,0,1307.1100000000001,1307.5700000000002,True,0.5600000000001728,0.38999999999987267,0.4600000000000364,-0.07298157162726118,1307.52,,,False,1308.815,Decreasing,,87.36000000002696,No Entry,1333.3684444444434,1.4645034969324062,,,
2022-10-09 05:55:00,1307.92,1308.46,1307.4,1307.52,147,170,0,1307.605,1307.825,False,-0.40000000000009095,0.5600000000001728,0.22000000000002728,-0.07298157162726118,1307.93,,,False,1308.065,Decreasing,,-58.80000000001337,No Entry,1333.3684444444434,1.4645034969324062,,,
2022-10-09 06:00:00,1307.59,1308.72,1307.21,1308.66,243,170,0,1307.71,1308.045,True,1.0700000000001637,-0.40000000000009095,0.3350000000000364,-0.07298157162726118,1307.9650000000001,,,False,1308.5149999999999,Decreasing,,260.0100000000398,No Entry,1333.3684444444434,1.4645034969324062,,,
2022-10-09 06:05:00,1308.72,1309.11,1308.43,1308.52,157,170,0,1308.0900000000001,1308.695,False,-0.20000000000004547,1.0700000000001637,0.6049999999997908,-0.07298157162726118,1308.77,,,False,1308.19,Increasing,,-31.40000000000714,No Entry,1333.3684444444434,1.4645034969324062,,,
2022-10-09 06:10:00,1308.53,1308.86,1308.35,1308.59,111,170,0,1308.5900000000001,1308.5825,True,0.05999999999994543,-0.20000000000004547,-0.007500000000163709,-0.07298157162726118,1308.605,,,False,1306.7849999999999,Increasing,,6.659999999993943,No Entry,1333.3684444444434,1.4645034969324062,,,
2022-10-09 06:15:00,1308.58,1308.87,1308.17,1308.82,157,170,0,1308.5549999999998,1308.61,True,0.2400000000000091,0.05999999999994543,0.055000000000063665,-0.07298157162726118,1308.52,,,False,1307.52,Increasing,,37.68000000000143,No Entry,1333.3684444444434,1.4645034969324062,,,
2022-10-09 06:20:00,1308.8,1309.74,1308.74,1309.2,229,170,0,1308.705,1309.12,True,0.40000000000009095,0.2400000000000091,0.4149999999999636,-0.07298157162726118,1309.24,,,False,1307.93,Increasing,,91.60000000002083,No Entry,1333.3684444444434,1.4645034969324062,,,
2022-10-09 06:25:00,1309.25,1309.8,1309.16,1309.3,161,170,0,1309.01,1309.3775,True,0.049999999999954525,0.40000000000009095,0.36750000000006366,-0.07298157162726118,1309.48,,,False,1307.9650000000001,Increasing,,8.049999999992679,No Entry,1333.3684444444434,1.4645034969324062,,,
2022-10-09 06:30:00,1309.29,1309.43,1308.05,1308.46,354,170,0,1309.25,1308.8075000000001,False,-0.8299999999999272,0.049999999999954525,-0.44249999999988177,-0.07298157162726118,1308.74,,,False,1308.77,Decreasing,,-293.81999999997424,No Entry,1333.3684444444434,1.4645034969324062,,,
2022-10-09 06:35:00,1308.48,1308.63,1308.11,1308.46,194,170,0,1308.88,1308.42,False,-0.01999999999998181,-0.8299999999999272,-0.4600000000000364,-0.07298157162726118,1308.37,,,False,1308.605,Decreasing,,-3.879999999996471,No Entry,1333.3684444444434,1.4645034969324062,,,
2022-10-09 06:40:00,1308.52,1308.96,1308.06,1308.22,190,170,0,1308.46,1308.44,False,-0.2999999999999545,-0.01999999999998181,-0.01999999999998181,-0.07298157162726118,1308.51,,,False,1308.52,Decreasing,,-56.99999999999136,No Entry,1333.3684444444434,1.4645034969324062,,,
2022-10-09 06:45:00,1308.27,1308.5,1307.82,1308.17,231,170,0,1308.3400000000001,1308.19,False,-0.09999999999990905,-0.2999999999999545,-0.15000000000009095,-0.07298157162726118,1308.1599999999999,,,False,1309.24,Decreasing,,-23.09999999997899,No Entry,1333.3684444444434,1.4645034969324062,,,
2022-10-09 06:50:00,1308.22,1308.23,1307.0,1308.01,240,170,0,1308.1950000000002,1307.8650000000002,False,-0.21000000000003638,-0.09999999999990905,-0.32999999999992724,-0.07298157162726118,1307.615,,,False,1309.48,Decreasing,,-50.40000000000873,No Entry,1333.3684444444434,1.4645034969324062,,,
2022-10-09 06:55:00,1307.97,1310.05,1307.94,1309.69,253,170,0,1308.0900000000001,1308.9125,True,1.7200000000000273,-0.21000000000003638,0.8224999999997635,-0.07298157162726118,1308.995,,,False,1308.74,Increasing,,435.1600000000069,No Entry,1333.3684444444434,1.4645034969324062,,,
2022-10-09 07:00:00,1309.66,1310.55,1308.93,1310.14,232,170,0,1308.85,1309.8200000000002,True,0.4800000000000182,1.7200000000000273,0.9700000000002547,-0.07298157162726118,1309.74,,,False,1308.37,Increasing,,111.36000000000422,No Entry,1333.3684444444434,1.4645034969324062,,,
2022-10-09 07:05:00,1310.15,1310.75,1309.9,1310.41,304,170,0,1309.915,1310.3025,True,0.2599999999999909,0.4800000000000182,0.3875000000000455,-0.07298157162726118,1310.325,,,False,1308.51,Increasing,,79.03999999999724,No Entry,1333.3684444444434,1.4645034969324062,,,
2022-10-09 07:10:00,1310.44,1310.74,1309.59,1309.77,236,170,0,1310.275,1310.135,False,-0.6700000000000728,0.2599999999999909,-0.14000000000010004,-0.07298157162726118,1310.165,,,False,1308.1599999999999,Increasing,,-158.12000000001717,No Entry,1333.3684444444434,1.4645034969324062,,,
2022-10-09 07:15:00,1309.6,1309.9,1309.14,1309.52,204,170,0,1310.0900000000001,1309.54,False,-0.07999999999992724,-0.6700000000000728,-0.5500000000001819,-0.07298157162726118,1309.52,,,False,1307.615,Increasing,,-16.319999999985157,No Entry,1333.3684444444434,1.4645034969324062,,,
2022-10-09 07:20:00,1309.53,1309.92,1308.35,1308.37,229,170,0,1309.645,1309.0425,False,-1.1600000000000819,-0.07999999999992724,-0.6024999999999636,-0.07298157162726118,1309.135,,,False,1308.995,Increasing,,-265.64000000001874,No Entry,1333.3684444444434,1.4645034969324062,,,
2022-10-09 07:25:00,1308.36,1309.56,1307.59,1309.24,313,170,0,1308.945,1308.6875,True,0.8800000000001091,-1.1600000000000819,-0.25749999999993634,-0.07298157162726118,1308.5749999999998,,,False,1309.74,Decreasing,,275.44000000003416,No Entry,1333.3684444444434,1.4645034969324062,,,
2022-10-09 07:30:00,1309.33,1310.22,1309.22,1310.06,226,170,0,1308.8049999999998,1309.7075,True,0.7300000000000182,0.8800000000001091,0.9025000000001455,-0.07298157162726118,1309.72,,,False,1310.325,Decreasing,,164.9800000000041,No Entry,1333.3684444444434,1.4645034969324062,,,
2022-10-09 07:35:00,1310.05,1310.32,1309.54,1309.59,222,170,0,1309.65,1309.875,False,-0.4600000000000364,0.7300000000000182,0.22499999999990905,-0.07298157162726118,1309.9299999999998,,,False,1310.165,Decreasing,,-102.12000000000808,No Entry,1333.3684444444434,1.4645034969324062,,,
2022-10-09 07:40:00,1309.57,1311.02,1309.57,1310.82,265,170,0,1309.8249999999998,1310.245,True,1.25,-0.4600000000000364,0.42000000000007276,-0.07298157162726118,1310.295,,,False,1309.52,Increasing,,331.25,No Entry,1333.3684444444434,1.4645034969324062,,,
2022-10-09 07:45:00,1310.83,1311.45,1310.06,1310.44,235,170,0,1310.205,1310.695,False,-0.38999999999987267,1.25,0.4900000000000091,-0.07298157162726118,1310.755,,,False,1309.135,Increasing,,-91.64999999997008,No Entry,1333.3684444444434,1.4645034969324062,,,
2022-10-09 07:50:00,1310.45,1311.92,1310.27,1311.91,250,170,0,1310.63,1311.1375,True,1.4600000000000364,-0.38999999999987267,0.5074999999999363,-0.07298157162726118,1311.095,,,False,1308.5749999999998,Increasing,,365.0000000000091,No Entry,1333.3684444444434,1.4645034969324062,,,
2022-10-09 07:55:00,1311.86,1312.21,1311.34,1312.21,274,170,0,1311.1750000000002,1311.905,True,0.3500000000001364,1.4600000000000364,0.7299999999997908,-0.07298157162726118,1311.775,,,False,1309.72,Increasing,,95.90000000003738,No Entry,1333.3684444444434,1.4645034969324062,,,
2022-10-09 08:00:00,1312.2,1312.28,1311.51,1311.98,204,170,0,1312.06,1311.9925,False,-0.22000000000002728,0.3500000000001364,-0.06749999999988177,-0.07298157162726118,1311.895,,,False,1309.9299999999998,Increasing,,-44.880000000005566,No Entry,1333.3684444444434,1.4645034969324062,,,
2022-10-09 08:05:00,1311.99,1312.41,1311.56,1312.0,196,170,0,1312.095,1311.99,True,0.009999999999990905,-0.22000000000002728,-0.10500000000001819,-0.07298157162726118,1311.9850000000001,,,False,1310.295,Increasing,,1.9599999999982174,No Entry,1333.3684444444434,1.4645034969324062,,,
2022-10-09 08:10:00,1311.97,1312.03,1311.58,1311.93,160,170,0,1311.99,1311.8775,False,-0.03999999999996362,0.009999999999990905,-0.11249999999995453,-0.07298157162726118,1311.8049999999998,,,False,1310.755,Increasing,,-6.399999999994179,No Entry,1333.3684444444434,1.4645034969324062,,,
2022-10-09 08:15:00,1311.92,1312.36,1311.8,1311.91,178,170,0,1311.9650000000001,1311.9975,False,-0.009999999999990905,-0.03999999999996362,0.03249999999979991,-0.07298157162726118,1312.08,,,False,1311.095,Increasing,,-1.779999999998381,No Entry,1333.3684444444434,1.4645034969324062,,,
2022-10-09 08:20:00,1311.94,1312.18,1311.66,1311.69,137,170,0,1311.92,1311.8675,False,-0.25,-0.009999999999990905,-0.052500000000009095,-0.07298157162726118,1311.92,,,False,1311.775,Increasing,,-34.25,No Entry,1333.3684444444434,1.4645034969324062,,,
2022-10-09 08:25:00,1311.68,1312.32,1311.44,1312.29,162,170,0,1311.8000000000002,1311.9325,True,0.6099999999999,-0.25,0.13249999999970896,-0.07298157162726118,1311.88,,,False,1311.895,Decreasing,,98.81999999998379,No Entry,1333.3684444444434,1.4645034969324062,,,
2022-10-09 08:30:00,1312.31,1312.38,1312.11,1312.18,155,170,0,1311.99,1312.2450000000001,False,-0.12999999999988177,0.6099999999999,0.25500000000010914,-0.07298157162726118,1312.245,,,False,1311.9850000000001,Increasing,,-20.149999999981674,No Entry,1333.3684444444434,1.4645034969324062,,,
2022-10-09 08:35:00,1312.3,1314.47,1312.28,1314.41,295,170,0,1312.2350000000001,1313.365,True,2.1100000000001273,-0.12999999999988177,1.1299999999998818,-0.07298157162726118,1313.375,,,False,1311.8049999999998,Increasing,,622.4500000000376,No Entry,1333.3684444444434,1.4645034969324062,,,
2022-10-09 08:40:00,1314.4,1314.64,1313.03,1313.11,273,170,0,1313.295,1313.795,False,-1.290000000000191,2.1100000000001273,0.5,-0.07298157162726118,1313.835,,,False,1312.08,Increasing,,-352.17000000005214,No Entry,1333.3684444444434,1.4645034969324062,,,
2022-10-09 08:45:00,1313.13,1314.09,1313.08,1314.08,207,170,0,1313.76,1313.595,True,0.9499999999998181,-1.290000000000191,-0.16499999999996362,-0.07298157162726118,1313.585,,,False,1311.92,Increasing,,196.64999999996235,No Entry,1333.3684444444434,1.4645034969324062,,,
2022-10-09 08:50:00,1314.09,1314.75,1313.1,1313.38,277,170,0,1313.5949999999998,1313.83,False,-0.709999999999809,0.9499999999998181,0.23500000000012733,-0.07298157162726118,1313.925,,,False,1311.88,Increasing,,-196.6699999999471,No Entry,1333.3684444444434,1.4645034969324062,,,
2022-10-09 08:55:00,1313.35,1313.91,1313.35,1313.62,151,170,0,1313.73,1313.5575,True,0.2699999999999818,-0.709999999999809,-0.17250000000012733,-0.07298157162726118,1313.63,,,False,1312.245,Increasing,,40.76999999999725,No Entry,1333.3684444444434,1.4645034969324062,,,
2022-10-09 09:00:00,1313.63,1315.22,1313.62,1314.98,299,170,0,1313.5,1314.3625,True,1.349999999999909,0.2699999999999818,0.8624999999999545,-0.07298157162726118,1314.42,,,False,1313.375,Increasing,,403.6499999999728,No Entry,1333.3684444444434,1.4645034969324062,,,
2022-10-09 09:05:00,1315.01,1315.21,1314.65,1314.69,199,170,0,1314.3,1314.8899999999999,False,-0.31999999999993634,1.349999999999909,0.5899999999999181,-0.07298157162726118,1314.93,,,False,1313.835,Increasing,,-63.67999999998733,No Entry,1333.3684444444434,1.4645034969324062,,,
2022-10-09 09:10:00,1314.7,1314.8,1314.14,1314.41,162,170,0,1314.835,1314.5125,False,-0.2899999999999636,-0.31999999999993634,-0.3224999999999909,-0.07298157162726118,1314.47,,,False,1313.585,Increasing,,-46.97999999999411,No Entry,1333.3684444444434,1.4645034969324062,,,
2022-10-09 09:15:00,1314.4,1314.4,1313.73,1314.15,169,170,0,1314.5500000000002,1314.17,False,-0.25,-0.2899999999999636,-0.38000000000010914,-0.07298157162726118,1314.065,,,False,1313.925,Increasing,,-42.25,No Entry,1333.3684444444434,1.4645034969324062,,,
2022-10-09 09:20:00,1314.24,1315.28,1314.24,1314.51,215,170,0,1314.2800000000002,1314.5674999999999,True,0.2699999999999818,-0.25,0.2874999999996817,-0.07298157162726118,1314.76,,,False,1313.63,Increasing,,58.04999999999609,No Entry,1333.3684444444434,1.4645034969324062,,,
2022-10-09 09:25:00,1314.5,1314.67,1313.18,1313.2,192,170,0,1314.33,1313.8875,False,-1.2999999999999545,0.2699999999999818,-0.44249999999988177,-0.07298157162726118,1313.9250000000002,,,False,1314.42,Decreasing,,-249.59999999999127,No Entry,1333.3684444444434,1.4645034969324062,,,
2022-10-09 09:30:00,1313.22,1314.0,1313.06,1313.49,211,170,0,1313.855,1313.4424999999999,True,0.2699999999999818,-1.2999999999999545,-0.4125000000001364,-0.07298157162726118,1313.53,,,False,1314.93,Decreasing,,56.96999999999616,No Entry,1333.3684444444434,1.4645034969324062,,,
2022-10-09 09:35:00,1313.52,1313.53,1312.52,1312.58,247,170,0,1313.345,1313.0375,False,-0.9400000000000546,0.2699999999999818,-0.30750000000011823,-0.07298157162726118,1313.025,,,False,1314.47,Decreasing,,-232.18000000001348,No Entry,1333.3684444444434,1.4645034969324062,,,
2022-10-09 09:40:00,1312.55,1313.74,1312.29,1313.51,262,170,0,1313.0349999999999,1313.0225,True,0.9600000000000364,-0.9400000000000546,-0.012499999999818101,-0.07298157162726118,1313.0149999999999,,,False,1314.065,Decreasing,,251.52000000000953,No Entry,1333.3684444444434,1.4645034969324062,,,
2022-10-09 09:45:00,1313.57,1314.2,1313.52,1314.07,226,170,0,1313.045,1313.84,True,0.5,0.9600000000000364,0.7949999999998454,-0.07298157162726118,1313.8600000000001,,,False,1314.76,Decreasing,,113.0,No Entry,1333.3684444444434,1.4645034969324062,,,
2022-10-09 09:50:00,1314.06,1316.79,1314.06,1316.16,390,170,0,1313.79,1315.2675,True,2.1000000000001364,0.5,1.4774999999999636,-0.07298157162726118,1315.425,,,False,1313.9250000000002,Increasing,,819.0000000000532,No Entry,1333.3684444444434,1.4645034969324062,,,
2022-10-09 09:55:00,1316.15,1316.28,1315.53,1315.95,216,170,0,1315.115,1315.9775,False,-0.20000000000004547,2.1000000000001364,0.8624999999999545,-0.07298157162726118,1315.905,,,False,1313.53,Increasing,,-43.20000000000982,No Entry,1333.3684444444434,1.4645034969324062,,,
2022-10-09 10:00:00,1315.99,1316.79,1315.95,1316.68,250,170,0,1316.055,1316.3525,True,0.6900000000000546,-0.20000000000004547,0.29749999999989996,-0.07298157162726118,1316.37,,,False,1313.025,Increasing,,172.50000000001364,No Entry,1333.3684444444434,1.4645034969324062,,,
2022-10-09 10:05:00,1316.66,1316.68,1315.93,1316.08,251,170,0,1316.315,1316.3375,False,-0.5800000000001546,0.6900000000000546,0.02250000000003638,-0.07298157162726118,1316.305,,,False,1313.0149999999999,Increasing,,-145.5800000000388,No Entry,1333.3684444444434,1.4645034969324062,,,
2022-10-09 10:10:00,1316.07,1316.75,1315.44,1316.14,285,170,0,1316.38,1316.1000000000001,True,0.07000000000016371,-0.5800000000001546,-0.2799999999999727,-0.07298157162726118,1316.095,,,False,1313.8600000000001,Increasing,,19.950000000046657,No Entry,1333.3684444444434,1.4645034969324062,,,
2022-10-09 10:15:00,1316.13,1316.27,1315.46,1315.54,147,170,0,1316.1100000000001,1315.85,False,-0.5900000000001455,0.07000000000016371,-0.2600000000002183,-0.07298157162726118,1315.865,,,False,1315.425,Increasing,,-86.73000000002139,No Entry,1333.3684444444434,1.4645034969324062,,,
2022-10-09 10:20:00,1315.43,1315.5,1314.64,1314.69,214,170,0,1315.8400000000001,1315.065,False,-0.7400000000000091,-0.5900000000001455,-0.775000000000091,-0.07298157162726118,1315.0700000000002,,,False,1315.905,Decreasing,,-158.36000000000195,No Entry,1333.3684444444434,1.4645034969324062,,,
